name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_361,the French,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_361,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_7
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_361,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_361,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_362,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_362,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_362,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_362,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_363,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_363,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_363,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_363,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_364,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_364,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_364,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_364,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_365,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_365,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_365,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_365,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_366,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_366,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_366,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_366,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_367,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_367,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_367,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_367,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_368,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_368,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_368,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_368,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_369,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_369,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_369,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_369,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_370,the French,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_370,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_7
Feigl_50.030.0272_Plateau_97,the pursuing French soldiers,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_370,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_370,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_371,the French,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_371,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_7
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_371,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_371,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_372,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_372,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_372,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_372,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_373,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_373,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_373,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_373,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_374,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_374,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_374,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_374,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_375,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_375,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_375,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_375,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_376,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_376,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_376,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_376,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_377,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_377,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_377,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_377,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_378,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_378,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_378,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_378,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_379,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_379,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_379,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_379,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_380,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_380,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_380,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_380,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_381,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_381,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_381,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_381,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_382,the French,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_382,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_7
Feigl_50.030.0272_Plateau_98,him,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_382,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_382,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_7@EVT_Feigl_50.030.0272_Plateau_383,the French,they/them/their,12,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_383,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_7
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_383,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_383,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_384,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_384,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_384,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_384,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_385,Many Huguenots,they/them/their,2,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_385,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_91
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_385,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_385,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_386,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_386,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_386,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_386,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_387,the French Catholics,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_387,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_93
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_387,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_387,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_388,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_388,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_388,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_388,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_389,the ancestors of the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_389,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_94
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_389,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_389,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_390,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_390,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_390,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_390,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_95@EVT_Feigl_50.030.0272_Plateau_391,the people of Le Chambon - sur - Lignon,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_391,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_95
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_391,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_391,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_392,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_392,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_392,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_392,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_97@EVT_Feigl_50.030.0272_Plateau_393,the pursuing French soldiers,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_393,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_97
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_393,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_393,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_394,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_394,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_394,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_394,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_232@EVT_Feigl_50.030.0272_Plateau_395,nobody,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_395,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_232
Feigl_50.030.0272_Plateau_98@EVT_Feigl_50.030.0272_Plateau_395,him,,0,Occurrence,Feigl_50.030.0272_Plateau,Plateau Vivarais,EVT_Feigl_50.030.0272_Plateau_395,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_98
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_396,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_396,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_396,this French boy,he/him/his,8,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_396,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_120
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_397,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_397,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_397,the two of us,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_397,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_121
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_398,this French boy,he/him/his,8,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_398,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_120
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_398,the two of us,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_398,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_121
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_399,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_399,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_399,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_399,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_400,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_400,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_400,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_400,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_401,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_401,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_401,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_401,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_402,this French boy,he/him/his,8,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_402,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_120
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_402,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_402,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_403,the two of us,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_403,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_121
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_403,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_403,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_404,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_404,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_404,people with TB,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_404,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_126
Feigl_50.030.0272_Plateau_120@EVT_Feigl_50.030.0272_Plateau_405,this French boy,he/him/his,8,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_405,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_120
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_405,people with TB,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_405,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_126
Feigl_50.030.0272_Plateau_121@EVT_Feigl_50.030.0272_Plateau_406,the two of us,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_406,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_121
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_406,people with TB,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_406,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_126
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_407,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_407,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_126@EVT_Feigl_50.030.0272_Plateau_407,people with TB,,0,Occurrence,Feigl_50.030.0272_Plateau,Le Chambon-sur-Lignon,EVT_Feigl_50.030.0272_Plateau_407,45.06081,4.302941,961,Feigl_50.030.0272_Plateau_126
