name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_928,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_928,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_928,my husband,he/him/his,95,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_928,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_929,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_929,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_929,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_929,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_930,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_930,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_930,a conscientious objector,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_930,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_931,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_931,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_318@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_931,a strong man,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_931,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_318
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_932,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_932,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_322@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_932,We,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_932,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_322
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_933,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_933,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_325@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_933,the Protestants,they/them/their,5,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_933,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_325
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_934,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_934,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_328@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_934,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_934,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_328
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_935,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_935,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_334@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_935,his mother,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_935,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_334
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_936,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_936,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_335@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_936,Italian half Russian,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_936,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_335
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_937,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_937,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_336@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_937,we,unknown,3,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_937,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_336
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_938,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_938,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_337@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_938,the government,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_938,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_337
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_939,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_939,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_338@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_939,you,unknown,13,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_939,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_338
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_940,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_940,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_342@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_940,the conscientious objectors,they/them/their,3,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_940,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_342
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_941,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_941,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_343@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_941,ministers,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_941,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_343
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_942,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_942,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_345@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_942,a German woman,she/her,10,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_942,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_345
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_943,a minister like my husband who was a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_943,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_313
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_346@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_943,them,they/them/their,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_943,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_346
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_944,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_944,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_45@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_944,Huguenots old Huguenots,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_944,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_45
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_945,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_945,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_945,my husband,he/him/his,95,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_945,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_946,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_946,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_946,a conscientious objector,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_946,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_947,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_947,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_318@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_947,a strong man,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_947,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_318
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_948,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_948,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_322@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_948,We,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_948,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_322
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_949,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_949,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_325@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_949,the Protestants,they/them/their,5,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_949,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_325
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_950,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_950,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_328@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_950,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_950,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_328
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_951,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_951,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_334@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_951,his mother,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_951,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_334
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_952,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_952,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_335@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_952,Italian half Russian,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_952,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_335
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_953,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_953,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_336@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_953,we,unknown,3,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_953,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_336
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_954,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_954,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_337@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_954,the government,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_954,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_337
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_955,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_955,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_338@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_955,you,unknown,13,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_955,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_338
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_956,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_956,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_342@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_956,the conscientious objectors,they/them/their,3,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_956,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_342
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_957,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_957,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_343@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_957,ministers,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_957,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_343
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_958,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_958,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_345@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_958,a German woman,she/her,10,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_958,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_345
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_959,a conscientious objector who was not liked very much by the church,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_959,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_315
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_346@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_959,them,they/them/their,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_959,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_346
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_960,a conscientious objector,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_960,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_317
