Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_50.030.0272_Plateau_33,Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_613,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_613,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_348,Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_614,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_614,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_357,Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_615,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_615,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_616,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_616,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_360,Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_617,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_617,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_364,Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_618,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_618,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_366,Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_619,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_619,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_367,Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_620,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_620,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_621,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_621,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_622,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_622,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_33,Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_623,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_623,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_348,Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_624,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_624,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_357,Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_625,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_625,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_626,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_626,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_360,Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_627,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_627,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_364,Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_628,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_628,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_366,Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_629,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_629,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_367,Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_630,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_630,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_368,Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_631,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_369,Feigl_50.030.0272_Plateau_369@EVT_Feigl_50.030.0272_Plateau_631,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_632,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_632,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_33,Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_633,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_633,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_34,Feigl_50.030.0272_Plateau_34@EVT_Feigl_50.030.0272_Plateau_634,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_370,Feigl_50.030.0272_Plateau_370@EVT_Feigl_50.030.0272_Plateau_634,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_635,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_635,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_636,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_636,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_637,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_637,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_638,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_638,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_639,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_639,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_640,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_640,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_641,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_641,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_642,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_642,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_643,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_643,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_644,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_644,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_645,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_645,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_646,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_646,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_647,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_647,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_648,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_648,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_649,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_649,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_650,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_650,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_651,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_651,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_652,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_652,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_653,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_653,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_654,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_654,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_655,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_655,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_656,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_656,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_657,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_657,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_658,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_658,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_659,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_659,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_660,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_660,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_661,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_661,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_662,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_662,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_663,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_663,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_664,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_664,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_665,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_665,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_666,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_666,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_667,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_667,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_668,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_668,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_0,Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_669,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_669,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_670,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_670,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_671,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_671,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_672,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_672,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_673,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_673,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_674,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_674,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_675,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_675,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_123,Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_676,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_676,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_128,Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_677,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_677,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_130,Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_678,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_678,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_199,Feigl_50.030.0272_Plateau_199@EVT_Feigl_50.030.0272_Plateau_679,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_679,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_359,Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_680,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_680,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_371,Feigl_50.030.0272_Plateau_371@EVT_Feigl_50.030.0272_Plateau_681,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_681,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_372@EVT_Feigl_50.030.0272_Plateau_682,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_682,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_683,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_374@EVT_Feigl_50.030.0272_Plateau_683,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_684,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_374@EVT_Feigl_50.030.0272_Plateau_684,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_685,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_374@EVT_Feigl_50.030.0272_Plateau_685,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_686,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_376@EVT_Feigl_50.030.0272_Plateau_686,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_687,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_376@EVT_Feigl_50.030.0272_Plateau_687,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_688,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_376@EVT_Feigl_50.030.0272_Plateau_688,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_374@EVT_Feigl_50.030.0272_Plateau_689,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_376@EVT_Feigl_50.030.0272_Plateau_689,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_690,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_377@EVT_Feigl_50.030.0272_Plateau_690,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_36,Feigl_50.030.0272_Plateau_36@EVT_Feigl_50.030.0272_Plateau_691,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_377@EVT_Feigl_50.030.0272_Plateau_691,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_373@EVT_Feigl_50.030.0272_Plateau_692,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_377@EVT_Feigl_50.030.0272_Plateau_692,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_374@EVT_Feigl_50.030.0272_Plateau_693,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_377@EVT_Feigl_50.030.0272_Plateau_693,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_376,Feigl_50.030.0272_Plateau_376@EVT_Feigl_50.030.0272_Plateau_694,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_377,Feigl_50.030.0272_Plateau_377@EVT_Feigl_50.030.0272_Plateau_694,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_695,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_381,Feigl_50.030.0272_Plateau_381@EVT_Feigl_50.030.0272_Plateau_695,appearance-of,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_32,Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_696,appearance-of,,,,,,,,,,,,,,,,
