name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_201,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_201,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_202,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_202,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_19@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_202,Madame Philip,she/her,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_202,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_19
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_203,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_203,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_20@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_203,AndrÃ © Philip,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_203,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_20
LiebmannH-M_RG-50.549.02.0015_Plateau_138@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_204,the right hand man to General de Gaulle,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_204,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_138
LiebmannH-M_RG-50.549.02.0015_Plateau_21@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_204,de Gaulle,he/him/his,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_204,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_21
LiebmannH-M_RG-50.549.02.0015_Plateau_148,we,unknown,7,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_148
LiebmannH-M_RG-50.549.02.0015_Plateau_148@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_205,we,unknown,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_205,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_148
LiebmannH-M_RG-50.549.02.0015_Plateau_22@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_205,Elizabeth Koenig,she/her,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_205,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_22
LiebmannH-M_RG-50.549.02.0015_Plateau_148@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_206,we,unknown,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_206,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_148
LiebmannH-M_RG-50.549.02.0015_Plateau_23@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_206,nee Kauffman,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_206,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_23
LiebmannH-M_RG-50.549.02.0015_Plateau_148@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_207,we,unknown,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_207,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_148
LiebmannH-M_RG-50.549.02.0015_Plateau_24@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_207,Wiltrud Lavell,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_207,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_24
LiebmannH-M_RG-50.549.02.0015_Plateau_148@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_208,we,unknown,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_208,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_148
LiebmannH-M_RG-50.549.02.0015_Plateau_25@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_208,nee Eanee,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_208,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_25
LiebmannH-M_RG-50.549.02.0015_Plateau_162@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_209,The Atlas boys,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_209,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_162
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_209,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_209,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_162@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_210,The Atlas boys,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_210,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_162
LiebmannH-M_RG-50.549.02.0015_Plateau_164@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_210,family,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_210,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_164
LiebmannH-M_RG-50.549.02.0015_Plateau_164@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_211,family,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_211,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_164
LiebmannH-M_RG-50.549.02.0015_Plateau_34@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_211,my mother,she/her,5,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_211,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_34
LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_212,us,unknown,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_212,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_173
LiebmannH-M_RG-50.549.02.0015_Plateau_55@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_212,anyone,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_212,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_55
LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_213,us,unknown,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_213,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_173
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_213,these people,they/them/their,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_213,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_174
LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_214,us,unknown,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_214,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_173
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_214,her,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_214,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_178
LiebmannH-M_RG-50.549.02.0015_Plateau_173@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_215,us,unknown,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_215,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_173
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_215,the young fellow,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_215,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_181
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_216,these people,they/them/their,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_216,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_174
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_216,her,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_216,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_178
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_217,these people,they/them/their,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_217,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_174
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_217,the young fellow,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_217,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_181
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_218,these people,they/them/their,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_218,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_174
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_218,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_218,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_178@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_219,her,she/her,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_219,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_178
LiebmannH-M_RG-50.549.02.0015_Plateau_181@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_219,the young fellow,he/him/his,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_219,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_181
LiebmannH-M_RG-50.549.02.0015_Plateau_194@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_220,we,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_220,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_194
LiebmannH-M_RG-50.549.02.0015_Plateau_73@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_220,People,they/them/their,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_220,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_73
LiebmannH-M_RG-50.549.02.0015_Plateau_194@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_221,we,they/them/their,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_221,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_194
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_221,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_221,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_222,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_222,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_222,I,he/him/his,113,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_222,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_0
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_223,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_223,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_73@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_223,People,they/them/their,11,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_223,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_73
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_224,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_224,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_224,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_224,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_225,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_225,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_225,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_225,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_226,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_226,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_226,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_226,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_227,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_227,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_227,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_227,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_228,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_228,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_228,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_228,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_229,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_229,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_229,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_229,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_230,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_230,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_230,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_230,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_199@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_231,the farm family who took me in,they/them/their,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_231,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_199
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_231,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_231,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_232,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_232,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_232,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_232,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_233,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_233,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_233,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_233,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_234,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_234,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_234,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_234,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_235,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_235,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_235,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_235,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_236,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_236,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_236,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_236,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
